,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh),Min CF,Min Runtime,Min Energy,Min Embodied
30,trigramString_500000000000,3,64,88,34.633,2024-10-30 02:20:23.155800,2024-10-30 02:22:07.684100,8308.43431915703,1007.6449174475712,9537.898315340364,1104.991931064238,9128.076983279252,1052.2622986885433,4980.60711409396,275.3991371045062,31.90575263662512,2216.512,3047.704,1.81891991163538e-05,1.2463145624577203e-05,10180.339281967796,0.7353173125419398,0.0847655740610215,0.8200828866029614,0.0403165781117875,0.0379839787726064,0.078300556884394,0.8983834434873554,suffixArray,290,False,False,False,False
31,trigramString_500000000000,3,48,48,87.037,2024-10-28 09:05:18.600300,2024-10-28 09:09:40.677800,13357.716339591589,1683.979752038685,16447.510981574924,1928.624802255352,14902.613660583256,1745.141014592852,1954.8860626911312,188.97148318042807,22.158677370030585,4177.776,4177.776,1.81891991163538e-05,1.2463145624577203e-05,16647.754675176107,1.2004883226580956,0.140580803953313,1.3410691266114083,0.0759903995275241,0.0520682306748636,0.1280586302023877,1.4691277568137964,suffixArray,290,False,False,False,False
32,trigramString_500000000000,3,96,64,33.831,2024-10-28 02:06:21.176600,2024-10-28 02:08:03.307300,8165.425365658309,995.5270129820476,9366.418535608307,1090.6197516320476,9366.418535608307,1027.2245925320476,7299.752789317506,276.85905044510383,32.23728981206726,3247.7760000000003,2165.184,1.81891991163538e-05,1.2463145624577203e-05,10393.643128140357,0.7545170487017803,0.0827486477317482,0.8372656964335286,0.059074444349315,0.0269850034960045,0.0860594478453196,0.9233251442788482,suffixArray,290,False,False,False,False
33,trigramString_500000000000,3,96,8,24153.125,2024-10-30 13:18:38.208000,2024-10-31 09:26:18.799700,2810837.296408523,353031.3632188624,3668268.00073144,420921.3695209457,3668268.00073144,355860.1134814492,471.5657479320807,151.87550268263175,17.42720122224125,2318700.0,193225.0,1.81891991163538e-05,1.2463145624577203e-05,4024128.114212889,295.49936672558823,28.666509141561185,324.1658758671494,42.17529599108955,2.4081913133089303,44.58348730439848,368.7493631715479,suffixArray,290,False,False,False,False
34,trigramString_500000000000,3,32,96,40.286,2024-10-27 23:52:10.589100,2024-10-27 23:54:12.029900,9449.010254375906,1114.5823315158418,10879.154525742571,1227.8188917491752,9925.725011498129,1171.2006116325083,2644.975528052805,270.04801980198016,30.47755775577558,1289.152,3867.456,1.81891991163538e-05,1.2463145624577203e-05,11096.925623130635,0.7995722925929049,0.0943467159370631,0.893919008529968,0.0234486424192457,0.0482006673246448,0.0716493097438905,0.9655683182738586,suffixArray,290,False,False,False,False
35,trigramString_500000000000,3,32,72,40.311,2024-10-30 02:45:22.855200,2024-10-30 02:47:24.437200,9353.027387344891,1111.4967492511532,10784.059153294893,1224.8035799011532,9830.037975994892,1153.986810744903,2629.4539621087315,267.52149917627673,30.383855024711696,1289.952,2902.392,1.81891991163538e-05,1.2463145624577203e-05,10984.024786739796,0.7918641702884774,0.0929600486433394,0.8848242189318168,0.0234631937785388,0.0361729341556078,0.0596361279341466,0.9444603468659636,suffixArray,290,False,False,False,False
36,trigramString_500000000000,3,96,16,933.364,2024-10-29 09:20:31.160800,2024-10-29 10:07:12.568700,105826.1269137496,13504.617798538517,138960.34668488294,16128.132885805182,138960.34668488294,13723.244055810736,767.2884704200179,148.88119392314567,17.279574620196602,89602.944,14933.824,1.81891991163538e-05,1.2463145624577203e-05,152683.59074069367,11.194027927393348,1.1054835489403092,12.299511476333658,1.629805789827499,0.186122423243806,1.815928213071305,14.115439689404962,suffixArray,290,False,False,False,False
37,trigramString_500000000000,3,16,24,429.518,2024-10-30 06:16:56.322900,2024-10-30 06:38:26.133300,39637.60649093566,6091.404255509027,54885.40242870233,7298.700608542361,42178.90581389677,6242.316299638194,432.9360852683079,127.78370738526051,16.992770055137065,6872.288,10308.432,1.81891991163538e-05,1.2463145624577203e-05,48421.22211353496,3.397745190563906,0.5028532574708545,3.90059844803476,0.1250014148169288,0.1284754891770516,0.2534769039939805,4.154075352028741,suffixArray,290,False,False,False,False
38,trigramString_500000000000,3,48,16,903.797,2024-10-29 12:23:17.173000,2024-10-29 13:08:29.883600,92542.70663112524,12762.759464279638,124627.3043084419,15303.16713516297,108585.00546978356,12974.460103519916,567.265821490532,137.89302720460668,16.93208445609243,43382.256,14460.752,1.81891991163538e-05,1.2463145624577203e-05,121559.46557330347,8.747125440621453,1.0451648416724375,9.79229028229389,0.7890884925006343,0.180226458016896,0.9693149505175304,10.76160523281142,suffixArray,290,False,False,False,False
39,trigramString_500000000000,3,96,80,33.468,2024-10-28 00:26:05.672600,2024-10-28 00:27:46.691000,8105.060805046355,991.82877780999,9293.167553646355,1085.9011900099902,9293.167553646355,1031.025616226657,7329.512587412587,277.6732267732268,32.445954045954046,3212.9280000000003,2677.4400000000005,1.81891991163538e-05,1.2463145624577203e-05,10324.193169873011,0.7486162751548453,0.0830548413071473,0.8316711164619927,0.0584405871385083,0.0333693246210679,0.0918099117595763,0.9234810282215692,suffixArray,290,False,False,False,False
40,trigramString_500000000000,3,80,72,34.101,2024-10-30 02:36:58.030700,2024-10-30 02:38:40.975400,8128.212943802917,996.5115121535024,9338.791055252916,1092.3631713035022,9137.028036677915,1032.4558843347522,6124.950749027236,273.8568093385214,32.03317120622569,2728.08,2455.272,1.81891991163538e-05,1.2463145624577203e-05,10169.483921012668,0.7360383696212766,0.0831700573491883,0.8192084269704649,0.0496215903253424,0.0306004124839469,0.0802220028092893,0.8994304297797543,suffixArray,290,False,False,False,False
41,trigramString_500000000000,3,64,96,34.289,2024-10-27 23:26:34.331900,2024-10-27 23:28:17.802400,8229.154990173942,999.2215042188932,9446.40706089061,1095.601596902227,9040.65637065172,1047.41155056056,4986.764123910939,275.49380445304934,31.951984511132625,2194.496,3291.744,1.81891991163538e-05,1.2463145624577203e-05,10088.06792121228,0.728275096524722,0.0843748193507117,0.8126499158754338,0.0399161247040419,0.0410254848308282,0.0809416095348702,0.893591525410304,suffixArray,290,False,False,False,False
42,trigramString_500000000000,3,64,56,34.442,2024-10-30 02:59:01.332100,2024-10-30 03:00:45.305900,8174.299698498908,1003.845904825683,9396.983236065576,1100.6560524590163,8989.422056876685,1032.082197885405,4950.547232401157,272.8350048216008,31.95679845708775,2204.288,1928.752,1.81891991163538e-05,1.2463145624577203e-05,10021.50425476209,0.7241478879150663,0.0831399548296576,0.807287842744724,0.0400942333417892,0.0240383170496945,0.0641325503914838,0.8714203931362078,suffixArray,290,False,False,True,False
43,trigramString_500000000000,3,64,72,34.635,2024-10-30 02:39:43.075200,2024-10-30 02:41:27.629000,8210.29900808509,1005.8733963895014,9439.83400383509,1103.2260316395011,9029.989005251757,1042.3806346082515,4959.666097794823,272.55186960690315,31.852924256951106,2216.64,2493.72,1.81891991163538e-05,1.2463145624577203e-05,10072.369639860008,0.7274157809786137,0.0839695511212202,0.811385332099834,0.0403189063292744,0.0310795955069206,0.0713985018361951,0.8827838339360291,suffixArray,290,False,False,False,False
44,trigramString_500000000000,3,32,56,40.303,2024-10-30 03:04:39.519100,2024-10-30 03:06:41.043400,9337.13731360273,1117.8045151578592,10767.885081286064,1231.088859274526,9814.053236163842,1150.8457821918869,2628.7440395713106,267.17328936521017,30.54583676834295,1289.696,2256.968,1.81891991163538e-05,1.2463145624577203e-05,10964.899018355727,0.7905765106909761,0.0927070213432353,0.8832835320342114,0.023458537343565,0.0281289208540107,0.0515874581975757,0.9348709902317872,suffixArray,290,False,False,False,True
45,trigramString_500000000000,3,80,96,33.76,2024-10-27 23:14:08.125100,2024-10-27 23:15:50.008800,8124.510810729659,990.5938372073492,9322.983496062992,1085.4870078740155,9123.238048507435,1038.0404225406824,6166.9509744094485,276.1547244094488,32.15305118110236,2700.8,3240.96,1.81891991163538e-05,1.2463145624577203e-05,10161.278471048116,0.7349275094630989,0.0836199229268883,0.8185474323899873,0.0491253889734483,0.0403925564434297,0.089517945416878,0.9080653778068654,suffixArray,290,False,False,False,False
46,trigramString_500000000000,3,48,32,208.259,2024-10-29 08:25:29.489600,2024-10-29 08:35:55.538400,23934.25067072,3281.0677207642034,31327.400047936662,3866.4455889475366,27630.82535932833,3378.630698794759,1032.0103598848368,150.42519193857967,18.56556301983365,9996.432,6664.288,1.81891991163538e-05,1.2463145624577203e-05,31009.45605812309,2.2258164872792268,0.2721674729584667,2.497983960237693,0.1818270921010908,0.0830579918281223,0.2648850839292132,2.762869044166907,suffixArray,290,False,False,False,False
47,trigramString_500000000000,3,48,8,24300.178,2024-11-02 21:59:35.288700,2024-11-03 18:14:36.995100,2666618.31647307,345219.8655869187,3529269.3704345035,413523.2109122854,3097943.843453787,348065.838308809,426.3885402852062,145.23635878035557,17.017291433514824,1166408.544,194401.424,1.81891991163538e-05,1.2463145624577203e-05,3446009.681762596,249.55658738933283,28.03863697487628,277.5952243642091,21.21603725783232,2.4228532569371777,23.638890514769496,301.23411487897863,suffixArray,290,False,False,False,False
48,trigramString_500000000000,3,64,16,918.669,2024-10-29 11:23:02.691200,2024-10-29 12:09:00.031000,97922.94160662335,13119.9104708948,130535.49206167336,15702.1206072448,119664.64190999004,13335.094648923969,632.5095122925519,142.09197443439734,17.092250426698627,58794.816,14698.704,1.81891991163538e-05,1.2463145624577203e-05,132999.736558914,9.639651709415864,1.0742159578299864,10.71386766724585,1.069430615233384,0.1831920884445554,1.2526227036779396,11.96649037092379,suffixArray,290,False,False,False,False
49,trigramString_500000000000,3,32,16,895.618,2024-10-29 13:22:25.543800,2024-10-29 14:07:13.563100,87404.67919838335,12344.381666561798,119198.9241478167,14861.799667928464,98002.76084819446,12554.16650000902,483.53662295081966,133.09125558867362,16.593904619970193,28659.776,14329.888,1.81891991163538e-05,1.2463145624577203e-05,110556.92734820348,7.894666846104554,1.011307856945171,8.905974703049726,0.5212983722940978,0.1785954809278813,0.6998938532219792,9.605868556271703,suffixArray,290,False,False,False,False
50,trigramString_500000000000,3,32,32,210.885,2024-10-29 08:38:51.253100,2024-10-29 08:49:25.110800,23897.7518417974,3245.834482401706,31384.123650047404,3838.593555151706,26393.20911121407,3344.6276611933727,839.7589649178256,148.82103350189632,18.202307206068262,6748.32,6748.32,1.81891991163538e-05,1.2463145624577203e-05,29737.83677240744,2.1261196228478,0.2694283393739106,2.395547962221711,0.1227465361808726,0.0841052948812468,0.2068518310621195,2.6023997932838303,suffixArray,290,False,False,False,False
51,trigramString_500000000000,3,48,72,35.522,2024-10-30 02:42:29.717000,2024-10-30 02:44:16.903200,8426.569040224183,1022.4636344189544,9687.59234379085,1122.3094640522877,9057.080692007516,1059.9058205314543,3778.0258543417367,272.7209150326797,31.594771241830067,1705.056,2557.584,1.81891991163538e-05,1.2463145624577203e-05,10116.98651253897,0.729598166856161,0.0853813022094782,0.8149794690656392,0.0310136030885337,0.0318755418390886,0.0628891449276224,0.8778686139932617,suffixArray,290,False,False,False,False
52,trigramString_500000000000,3,16,48,110.217,2024-10-28 12:01:41.671300,2024-10-28 12:07:13.234400,14311.0486858787,2074.75999863429,18223.7283055287,2384.5597791842897,14963.161955820367,2152.2099437717898,946.7575015105746,165.34407854984894,21.635135951661628,1763.472,5290.416,1.81891991163538e-05,1.2463145624577203e-05,17115.37189959216,1.205365824218863,0.1733724676927275,1.3787382919115905,0.0320761433441146,0.0659352250225932,0.0980113683667079,1.4767496602782983,suffixArray,290,False,False,False,False
53,trigramString_500000000000,3,80,80,33.892,2024-10-28 00:41:01.586300,2024-10-28 00:42:43.880000,8132.06577343317,991.1619527576232,9335.224430166503,1086.42615122429,9134.697987377614,1030.855368785401,6155.0552791381,275.4403525954946,32.05553379040156,2711.36,2711.36,1.81891991163538e-05,1.2463145624577203e-05,10165.553356163016,0.7358506712054189,0.083041126929935,0.818891798135354,0.049317466916117,0.0337920745206536,0.0831095414367706,0.9020013395721248,suffixArray,290,False,False,False,False
54,trigramString_500000000000,3,32,80,40.46,2024-10-28 01:26:24.763900,2024-10-28 01:28:26.754100,9297.500669373594,1115.9558219230348,10733.821903040262,1229.681464256368,9776.27441392915,1163.3415062285903,2629.018981101068,265.2946589975349,30.39252259654889,1294.72,3236.8,1.81891991163538e-05,1.2463145624577203e-05,10939.61592015774,0.787533216677626,0.0937136213350808,0.8812468380127069,0.0235499198799255,0.0403407097576314,0.063890629637557,0.945137467650264,suffixArray,290,False,False,False,False
55,trigramString_500000000000,3,32,88,40.525,2024-10-30 02:26:02.780100,2024-10-30 02:28:04.981100,9377.2145269302,1118.44393924289,10815.843246513534,1232.3522846595567,9856.75743345798,1170.6519308921957,2641.5303773584906,266.8931091058244,30.40968006562756,1296.8,3566.2,1.81891991163538e-05,1.2463145624577203e-05,11027.409364350176,0.7940165710285595,0.0943025166552046,0.8883190876837641,0.0235877534140876,0.0444460699263672,0.0680338233404548,0.9563529110242188,suffixArray,290,False,False,False,False
56,trigramString_500000000000,3,80,192,33.744,2024-10-27 22:09:20.036800,2024-10-27 22:11:01.865600,8111.9320608063,986.391265392126,9309.8367496063,1081.239462992126,9110.185968139633,1081.239462992126,6235.1159645669295,275.896062992126,32.04242125984252,2699.52,6478.848,1.81891991163538e-05,1.2463145624577203e-05,10191.425431131758,0.7338760918779148,0.0870998456299212,0.820975937507836,0.0491021067985794,0.0807468261035007,0.1298489329020801,0.9508248704099164,suffixArray,290,False,False,False,False
57,trigramString_500000000000,3,80,64,34.311,2024-10-28 02:25:10.777600,2024-10-28 02:26:54.356600,8216.860850797339,996.8300888078896,9434.893916747338,1093.2720194578897,9231.888405755672,1028.9773990245562,6136.706340755081,274.9816069699903,31.86360116166505,2744.88,2195.904,1.81891991163538e-05,1.2463145624577203e-05,10260.865804780227,0.7436798993525402,0.0828898460325337,0.8265697453850739,0.0499271688704972,0.0273678713295915,0.0772950402000887,0.9038647855851628,suffixArray,290,False,False,False,False
58,trigramString_500000000000,3,16,88,59.532,2024-10-30 02:29:29.437000,2024-10-30 02:32:28.640600,10214.18335382638,1435.0622522503072,12327.55645522638,1602.3957900503071,10566.412204059714,1511.7567904086404,1443.329966461712,207.0744550027948,26.91654555617664,952.512,5238.816,1.81891991163538e-05,1.2463145624577203e-05,12078.168994468357,0.8511832053270325,0.1217804081162515,0.972963613443284,0.0173254304287163,0.065292126708365,0.0826175571370814,1.0555811705803655,suffixArray,290,False,False,False,False
59,trigramString_500000000000,3,16,96,59.503,2024-10-28 00:07:49.833600,2024-10-28 00:10:48.930700,10221.080814967674,1426.9391733665548,12333.424422651007,1594.1911974832217,10573.138082914897,1510.565185424888,1449.1802628635362,207.27399328859065,26.79177852348993,952.048,5712.2880000000005,1.81891991163538e-05,1.2463145624577203e-05,12083.703268339785,0.8517250122348111,0.1216844177147826,0.9734094299495938,0.0173169906403264,0.0711930771935248,0.0885100678338512,1.061919497783445,suffixArray,290,False,False,False,False
60,trigramString_500000000000,3,32,8,24524.864,2024-11-04 01:00:55.054400,2024-11-04 21:27:10.937100,2416248.968124192,314649.05770448415,3286876.326403658,383583.9541834175,2706458.08755068,317521.34505777305,370.3208690201695,134.0222040131867,15.640614936067228,784795.648,196198.912,1.81891991163538e-05,1.2463145624577203e-05,3023979.432608453,218.02023483047145,25.578108351876164,243.5983431823476,14.274804307119908,2.445255611639608,16.720059918759517,260.31840310110715,suffixArray,290,False,False,False,False
61,trigramString_500000000000,3,80,88,33.932,2024-10-30 02:17:38.971300,2024-10-30 02:19:21.401700,8130.144433342335,994.4713986122632,9334.723081409002,1089.8480297455967,9133.95997339789,1038.1856878817075,6158.03824853229,275.10088062622305,32.11859099804305,2714.5600000000004,2986.016,1.81891991163538e-05,1.2463145624577203e-05,10172.145661279596,0.7357912200792744,0.0836316248571375,0.819422844936412,0.0493756723532893,0.0372151522453175,0.0865908245986069,0.9060136695350188,suffixArray,290,False,False,False,False
62,trigramString_500000000000,3,96,56,33.668,2024-10-30 02:53:34.006800,2024-10-30 02:55:15.653700,8146.349340016349,995.784013145912,9341.556045283016,1090.4185886792454,9341.556045283016,1023.3857643431344,7296.471936444886,277.46097318768614,32.387388282025825,3232.128,1885.408,1.81891991163538e-05,1.2463145624577203e-05,10364.94180962615,0.7525142369811318,0.082439408794308,0.8349536457754398,0.0587898197615423,0.0234981144657428,0.0822879342272852,0.917241580002725,suffixArray,290,False,False,False,False
