Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
32.71,2.6,2025-02-17 01:53:00.045,86.286,16.38,16.33,1.4,1.2,5441.570000000002,36608,38272,1.77,1.89,53,1.2,1.26,76,2.97,3.15,63
32.6,2.57,2025-02-17 01:53:00.145,86.386,16.33,16.27,1.37,1.21,5371.280000000001,35152,37128,1.74,1.74,60,1.21,1.27,75,2.95,3.01,67
33.3,2.65,2025-02-17 01:53:00.245,86.486,16.67,16.62,1.42,1.23,5474.380000000003,37752,36192,1.81,1.83,58,1.24,1.31,76,3.06,3.14,66
33.02,2.62,2025-02-17 01:53:00.346,86.587,16.49,16.53,1.42,1.2,5499.970000000001,36608,37024,1.81,1.92,55,1.18,1.26,74,2.99,3.18,63
32.72,2.57,2025-02-17 01:53:00.446,86.687,16.36,16.36,1.37,1.2,5485.589999999996,37232,33072,1.74,1.77,58,1.2,1.32,77,2.94,3.08,67
32.99,2.64,2025-02-17 01:53:00.546,86.787,16.52,16.47,1.4,1.23,5446.849999999999,34216,36192,1.78,1.84,57,1.24,1.37,73,3.02,3.2,64
32.79,2.61,2025-02-17 01:53:00.645,86.886,16.37,16.42,1.4,1.21,5546.709999999999,36400,37128,1.78,1.9,55,1.19,1.32,71,2.96,3.23,62
33.18,2.63,2025-02-17 01:53:00.746,86.987,16.54,16.64,1.39,1.24,5559.37,36504,36400,1.75,1.84,56,1.29,1.39,73,3.04,3.23,64
32.64,2.62,2025-02-17 01:53:00.845,87.086,16.34,16.29,1.38,1.24,5430.119999999996,35984,37336,1.74,1.84,56,1.29,1.39,74,3.03,3.23,64
33.16,2.63,2025-02-17 01:53:00.946,87.187,16.64,16.51,1.41,1.22,5530.7300000000005,36400,36816,1.76,1.87,56,1.28,1.32,77,3.04,3.19,66
32.99,2.62,2025-02-17 01:53:01.046,87.287,16.49,16.5,1.39,1.23,5513.739999999999,36816,35256,1.75,1.81,57,1.27,1.33,75,3.03,3.14,66
32.94,2.62,2025-02-17 01:53:01.146,87.387,16.35,16.59,1.39,1.24,5507.269999999998,36504,34424,1.75,1.88,55,1.26,1.34,73,3.02,3.22,63
32.8,2.58,2025-02-17 01:53:01.246,87.487,16.53,16.27,1.39,1.19,5404.1500000000015,36504,37440,1.76,1.81,57,1.2,1.24,74,2.96,3.05,65
33.24,2.62,2025-02-17 01:53:01.347,87.588,16.49,16.75,1.4,1.22,5393.570000000001,39728,37128,1.79,1.83,57,1.23,1.29,75,3.03,3.11,65
33.06,2.65,2025-02-17 01:53:01.448,87.689,16.53,16.53,1.41,1.24,5432.440000000002,35984,37232,1.82,1.9,55,1.27,1.34,76,3.09,3.25,64
32.77,2.61,2025-02-17 01:53:01.547,87.788,16.56,16.21,1.39,1.23,5465.2,36920,36712,1.72,1.79,59,1.29,1.33,77,3.01,3.12,67
33.26,2.66,2025-02-17 01:53:01.648,87.889,16.45,16.81,1.39,1.27,5532.150000000001,35672,35880,1.75,1.85,57,1.34,1.42,74,3.08,3.27,65
32.84,2.67,2025-02-17 01:53:01.749,87.99,16.36,16.48,1.41,1.26,5548.350000000002,35048,35464,1.79,1.91,56,1.3,1.38,74,3.09,3.29,64
33.02,2.63,2025-02-17 01:53:01.848,88.089,16.68,16.34,1.39,1.24,5661.029999999997,37024,36192,1.71,1.76,61,1.29,1.38,74,3.0,3.14,67
32.75,2.61,2025-02-17 01:53:01.948,88.189,16.34,16.42,1.37,1.25,5407.830000000002,36088,35984,1.71,1.78,57,1.33,1.41,75,3.04,3.19,65
33.03,2.65,2025-02-17 01:53:02.049,88.29,16.5,16.53,1.41,1.25,5405.489999999999,37024,33384,1.81,1.91,56,1.28,1.32,74,3.09,3.23,64
32.96,2.64,2025-02-17 01:53:02.149,88.39,16.54,16.42,1.38,1.26,5468.12,37648,37544,1.71,1.77,60,1.37,1.43,74,3.09,3.2,67
33.19,2.64,2025-02-17 01:53:02.249,88.49,16.51,16.69,1.38,1.26,5402.820000000001,36192,37440,1.71,1.78,59,1.32,1.38,73,3.04,3.16,65
32.78,2.59,2025-02-17 01:53:02.349,88.59,16.36,16.42,1.39,1.2,5499.209999999999,35464,36192,1.77,1.84,57,1.23,1.26,76,3.0,3.1,65
33.17,2.65,2025-02-17 01:53:02.450,88.691,16.68,16.49,1.41,1.24,5460.379999999999,35672,35880,1.79,1.86,56,1.28,1.37,72,3.07,3.23,63
33.03,2.61,2025-02-17 01:53:02.550,88.791,16.49,16.54,1.39,1.22,5519.09,33800,36712,1.75,1.84,57,1.25,1.3,74,3.0,3.14,64
32.99,2.63,2025-02-17 01:53:02.650,88.891,16.5,16.49,1.4,1.23,5508.34,34736,37128,1.76,1.88,55,1.27,1.34,73,3.03,3.22,63
32.96,2.64,2025-02-17 01:53:02.751,88.992,16.51,16.46,1.38,1.26,5437.149999999997,36088,35568,1.72,1.82,56,1.31,1.45,69,3.02,3.27,62
33.02,2.67,2025-02-17 01:53:02.851,89.092,16.51,16.51,1.41,1.25,5460.510000000002,38584,33280,1.8,1.9,55,1.28,1.46,66,3.08,3.36,60
32.65,2.6,2025-02-17 01:53:02.950,89.191,16.36,16.29,1.38,1.22,5468.400000000001,35776,36816,1.77,1.8,57,1.21,1.38,67,2.98,3.18,61
33.07,2.64,2025-02-17 01:53:03.050,89.291,16.49,16.57,1.4,1.25,5503.73,33696,37648,1.75,1.82,56,1.28,1.37,75,3.03,3.19,65
32.78,2.58,2025-02-17 01:53:03.150,89.391,16.33,16.44,1.39,1.19,5533.839999999997,34736,37856,1.78,1.87,54,1.16,1.24,71,2.93,3.12,61
31.47,2.52,2025-02-17 01:53:03.250,89.491,16.42,15.04,1.35,1.18,5578.490000000002,37960,34840,1.64,1.67,62,1.14,1.24,72,2.78,2.91,66
33.71,2.65,2025-02-17 01:53:03.351,89.592,16.63,17.08,1.4,1.24,5564.77,37024,35360,1.77,1.83,58,1.29,1.38,75,3.06,3.21,65
33.47,2.63,2025-02-17 01:53:03.451,89.692,16.52,16.95,1.41,1.23,5456.35,37440,36400,1.79,1.87,56,1.24,1.34,73,3.03,3.22,64
32.85,2.58,2025-02-17 01:53:03.551,89.792,16.34,16.51,1.37,1.21,5393.540000000001,36816,34736,1.7,1.77,57,1.24,1.32,74,2.94,3.08,65
33.4,2.63,2025-02-17 01:53:03.651,89.892,16.5,16.9,1.39,1.24,5336.419999999998,36712,35256,1.77,1.82,56,1.27,1.34,76,3.04,3.16,65
33.36,2.69,2025-02-17 01:53:03.757,89.998,16.87,16.49,1.45,1.24,5711.359999999999,35880,37648,1.88,1.98,55,1.25,1.33,77,3.13,3.31,65
33.0,2.61,2025-02-17 01:53:03.853,90.094,16.5,16.5,1.38,1.23,5516.0999999999985,37128,34216,1.73,1.78,59,1.25,1.36,77,2.99,3.13,67
33.06,2.61,2025-02-17 01:53:03.954,90.195,16.49,16.57,1.38,1.23,5474.240000000002,36608,36920,1.76,1.81,56,1.25,1.34,78,3.0,3.15,66
32.92,2.6,2025-02-17 01:53:04.054,90.295,16.57,16.35,1.41,1.19,5457.350000000001,35464,36920,1.81,1.91,54,1.18,1.24,76,2.99,3.15,64
32.79,2.6,2025-02-17 01:53:04.154,90.395,16.3,16.49,1.37,1.23,5345.500000000003,36296,35360,1.74,1.78,57,1.27,1.35,78,3.01,3.13,67
33.08,2.65,2025-02-17 01:53:04.254,90.495,16.51,16.56,1.41,1.24,5407.92,36088,34840,1.77,1.9,54,1.24,1.35,75,3.01,3.25,63
32.83,2.62,2025-02-17 01:53:04.354,90.595,16.35,16.48,1.39,1.23,5519.070000000001,35048,35568,1.77,1.87,55,1.25,1.33,75,3.03,3.19,64
33.01,2.63,2025-02-17 01:53:04.454,90.695,16.52,16.48,1.4,1.23,5485.899999999997,36712,38168,1.78,1.86,55,1.25,1.35,74,3.02,3.21,63
33.04,2.66,2025-02-17 01:53:04.555,90.796,16.54,16.51,1.42,1.23,5500.329999999999,35880,34736,1.84,1.96,54,1.25,1.34,74,3.09,3.3,63
33.02,2.63,2025-02-17 01:53:04.655,90.896,16.5,16.53,1.39,1.24,5471.490000000001,36192,34320,1.76,1.84,57,1.27,1.37,76,3.03,3.21,66
32.92,2.62,2025-02-17 01:53:04.755,90.996,16.54,16.39,1.4,1.23,5486.87,36192,35048,1.77,1.82,58,1.25,1.34,77,3.03,3.17,66
32.98,2.63,2025-02-17 01:53:04.855,91.096,16.5,16.48,1.42,1.21,5534.889999999999,36400,34632,1.84,1.95,55,1.2,1.25,77,3.04,3.2,64
32.95,2.63,2025-02-17 01:53:04.956,91.197,16.46,16.49,1.39,1.24,5438.330000000001,36088,38064,1.76,1.8,58,1.29,1.33,75,3.05,3.13,66
32.93,2.63,2025-02-17 01:53:05.056,91.297,16.41,16.53,1.38,1.25,5531.070000000001,36400,37024,1.73,1.85,56,1.29,1.4,74,3.03,3.24,64
33.2,2.64,2025-02-17 01:53:05.156,91.397,16.7,16.5,1.42,1.23,5505.850000000001,35984,36920,1.79,1.92,56,1.26,1.33,75,3.06,3.25,64
32.69,2.63,2025-02-17 01:53:05.256,91.497,16.33,16.36,1.38,1.25,5504.32,34112,36192,1.76,1.81,60,1.3,1.44,69,3.06,3.25,64
33.17,2.68,2025-02-17 01:53:05.357,91.598,16.51,16.66,1.41,1.27,5541.1,35360,35360,1.8,1.93,56,1.25,1.47,64,3.05,3.4,59
32.59,2.61,2025-02-17 01:53:05.456,91.697,16.3,16.29,1.39,1.22,5454.17,32864,36192,1.78,1.84,57,1.24,1.38,64,3.02,3.21,60
32.94,2.63,2025-02-17 01:53:05.556,91.797,16.58,16.37,1.41,1.22,5518.869999999999,35568,36608,1.8,1.86,57,1.24,1.39,62,3.04,3.25,59
33.03,2.66,2025-02-17 01:53:05.656,91.897,16.46,16.57,1.42,1.24,5512.469999999999,36400,37336,1.82,1.93,55,1.26,1.41,64,3.08,3.33,59
33.04,2.64,2025-02-17 01:53:05.757,91.998,16.51,16.54,1.39,1.24,5493.090000000002,38376,35568,1.78,1.84,55,1.27,1.41,66,3.05,3.25,60
32.95,2.62,2025-02-17 01:53:05.857,92.098,16.51,16.44,1.39,1.23,5422.219999999997,37544,35672,1.79,1.82,57,1.24,1.37,66,3.03,3.19,61
32.75,2.63,2025-02-17 01:53:05.957,92.198,16.36,16.4,1.41,1.23,5560.29,33592,33592,1.81,1.92,55,1.23,1.39,64,3.04,3.3,59
32.28,2.59,2025-02-17 01:53:06.057,92.298,16.55,15.72,1.38,1.21,5430.630000000001,36712,35256,1.73,1.75,60,1.2,1.31,67,2.93,3.06,63
32.78,2.62,2025-02-17 01:53:06.157,92.398,16.48,16.31,1.4,1.22,5526.69,36608,35464,1.8,1.82,59,1.21,1.36,64,3.01,3.18,61
33.66,2.65,2025-02-17 01:53:06.257,92.498,16.5,17.16,1.42,1.23,5614.230000000001,36712,34632,1.86,1.92,58,1.24,1.35,66,3.1,3.27,62
33.06,2.63,2025-02-17 01:53:06.357,92.598,16.37,16.68,1.4,1.23,5532.870000000001,36400,36192,1.84,1.88,57,1.25,1.41,62,3.09,3.29,59
32.92,2.66,2025-02-17 01:53:06.457,92.698,16.49,16.43,1.41,1.25,5450.0199999999995,37960,32864,1.83,1.86,56,1.29,1.43,64,3.12,3.3,60
33.04,2.65,2025-02-17 01:53:06.557,92.798,16.55,16.49,1.41,1.24,5493.289999999999,34736,37648,1.81,1.88,55,1.24,1.38,66,3.06,3.27,60
32.69,2.62,2025-02-17 01:53:06.658,92.899,16.3,16.39,1.39,1.23,5432.41,34008,35880,1.77,1.86,56,1.22,1.35,65,2.99,3.21,60
33.22,2.66,2025-02-17 01:53:06.758,92.999,16.68,16.54,1.41,1.25,5387.4000000000015,36088,37648,1.76,1.83,56,1.26,1.44,66,3.02,3.27,60
32.75,2.61,2025-02-17 01:53:06.858,93.099,16.36,16.4,1.38,1.23,5379.62,36192,35672,1.77,1.84,56,1.23,1.39,69,3.0,3.23,62
32.75,2.63,2025-02-17 01:53:06.958,93.199,16.52,16.23,1.39,1.24,5549.500000000002,36192,36504,1.74,1.81,60,1.28,1.4,70,3.02,3.22,64
32.71,2.63,2025-02-17 01:53:07.058,93.299,16.49,16.22,1.38,1.26,5517.1799999999985,35672,36296,1.7,1.76,62,1.27,1.45,68,2.97,3.21,65
32.66,2.59,2025-02-17 01:53:07.158,93.399,16.18,16.48,1.38,1.21,5530.5,36504,37128,1.77,1.87,59,1.22,1.35,70,2.99,3.22,63
33.2,2.63,2025-02-17 01:53:07.258,93.499,16.51,16.69,1.38,1.25,5489.53,37544,35360,1.73,1.76,60,1.28,1.38,69,3.01,3.14,64
33.62,2.66,2025-02-17 01:53:07.358,93.599,16.69,16.93,1.42,1.24,5563.200000000001,39208,36400,1.82,1.88,58,1.24,1.37,68,3.07,3.25,62
32.77,2.67,2025-02-17 01:53:07.458,93.699,16.46,16.31,1.43,1.23,5661.210000000001,36816,37440,1.87,1.97,57,1.23,1.35,68,3.1,3.31,62
32.68,2.61,2025-02-17 01:53:07.558,93.799,16.37,16.31,1.37,1.24,5426.479999999999,35152,35568,1.74,1.81,59,1.28,1.44,68,3.01,3.26,63
32.74,2.6,2025-02-17 01:53:07.658,93.899,16.37,16.37,1.38,1.22,5502.930000000002,35464,35464,1.76,1.83,57,1.23,1.38,66,2.99,3.22,61
33.06,2.63,2025-02-17 01:53:07.761,94.002,16.5,16.56,1.43,1.2,5537.650000000002,34944,37232,1.89,1.96,57,1.14,1.23,69,3.03,3.19,62
32.87,2.59,2025-02-17 01:53:07.861,94.102,16.39,16.48,1.38,1.22,5547.669999999999,35464,37440,1.76,1.81,57,1.24,1.4,64,3.0,3.22,60
32.82,2.64,2025-02-17 01:53:07.958,94.199,16.49,16.33,1.39,1.24,5589.679999999999,38376,38272,1.75,1.84,56,1.26,1.41,67,3.01,3.26,61
32.92,2.63,2025-02-17 01:53:08.058,94.299,16.49,16.44,1.41,1.22,5487.690000000002,36400,36296,1.81,1.91,55,1.23,1.31,69,3.04,3.23,61
32.96,2.6,2025-02-17 01:53:08.158,94.399,16.38,16.58,1.39,1.21,5360.990000000001,33280,35152,1.83,1.83,58,1.19,1.31,67,3.02,3.14,62
33.01,2.61,2025-02-17 01:53:08.258,94.499,16.49,16.51,1.39,1.22,5431.409999999999,35568,36296,1.77,1.79,58,1.21,1.33,70,2.99,3.13,63
32.83,2.64,2025-02-17 01:53:08.358,94.599,16.55,16.28,1.43,1.21,5467.03,37440,36816,1.84,1.92,55,1.24,1.3,74,3.07,3.23,63
32.7,2.6,2025-02-17 01:53:08.457,94.698,16.33,16.37,1.37,1.23,5505.050000000004,33696,35256,1.72,1.77,60,1.28,1.4,74,2.99,3.17,66
33.3,2.64,2025-02-17 01:53:08.558,94.799,16.56,16.73,1.38,1.26,5528.250000000001,37440,35776,1.76,1.83,59,1.28,1.41,74,3.04,3.24,66
32.73,2.6,2025-02-17 01:53:08.658,94.899,16.45,16.28,1.38,1.21,5575.460000000001,34736,37648,1.76,1.87,56,1.23,1.33,72,2.99,3.19,63
33.08,2.65,2025-02-17 01:53:08.758,94.999,16.54,16.53,1.39,1.26,5385.499999999998,37856,33904,1.75,1.78,58,1.34,1.45,72,3.09,3.23,65
32.76,2.62,2025-02-17 01:53:08.858,95.099,16.37,16.39,1.39,1.23,5541.499999999997,35672,32864,1.78,1.87,57,1.26,1.41,66,3.04,3.28,61
32.5,2.62,2025-02-17 01:53:08.958,95.199,16.3,16.2,1.36,1.26,5655.0599999999995,34632,36504,1.71,1.76,61,1.3,1.47,66,3.01,3.23,64
32.55,2.62,2025-02-17 01:53:09.058,95.299,16.51,16.04,1.38,1.24,5625.359999999999,34632,35360,1.71,1.79,59,1.28,1.44,65,2.99,3.23,62
33.38,2.63,2025-02-17 01:53:09.158,95.399,16.33,17.05,1.41,1.23,5595.61,35464,36816,1.84,1.95,55,1.24,1.41,65,3.08,3.36,59
32.72,2.63,2025-02-17 01:53:09.258,95.499,16.54,16.19,1.39,1.24,5668.669999999996,34736,36712,1.76,1.78,61,1.25,1.37,67,3.01,3.15,63
32.31,2.59,2025-02-17 01:53:09.357,95.598,16.5,15.81,1.39,1.2,5572.659999999997,35048,35048,1.75,1.8,60,1.2,1.33,66,2.95,3.14,63
33.46,2.65,2025-02-17 01:53:09.458,95.699,16.55,16.91,1.42,1.23,5514.030000000002,35464,35360,1.84,1.91,58,1.26,1.39,69,3.1,3.3,63
32.91,2.63,2025-02-17 01:53:09.558,95.799,16.33,16.58,1.38,1.25,5522.339999999999,36400,35256,1.76,1.79,58,1.29,1.42,66,3.05,3.21,62
32.85,2.63,2025-02-17 01:53:09.658,95.899,16.47,16.39,1.39,1.24,5493.890000000001,35880,35152,1.76,1.8,59,1.3,1.43,66,3.06,3.23,62
32.92,2.62,2025-02-17 01:53:09.757,95.998,16.4,16.52,1.39,1.23,5535.97,37752,35568,1.76,1.88,56,1.25,1.38,66,3.01,3.25,60
32.48,2.63,2025-02-17 01:53:09.861,96.102,16.51,15.97,1.36,1.27,5582.8,36816,35360,1.65,1.71,61,1.33,1.46,67,2.98,3.17,64
32.77,2.63,2025-02-17 01:53:09.957,96.198,16.33,16.45,1.37,1.26,5584.439999999998,34528,35880,1.73,1.78,61,1.32,1.43,68,3.05,3.21,64
32.64,2.61,2025-02-17 01:53:10.057,96.298,16.32,16.32,1.38,1.24,5593.940000000001,36400,34736,1.72,1.84,60,1.27,1.35,68,2.99,3.19,63
32.28,2.6,2025-02-17 01:53:10.156,96.397,16.37,15.91,1.37,1.24,5549.419999999998,36192,37752,1.73,1.74,63,1.26,1.41,65,2.98,3.15,64
34.1,2.69,2025-02-17 01:53:10.257,96.498,16.72,17.39,1.43,1.26,5689.739999999996,35984,36400,1.87,1.89,59,1.32,1.46,66,3.19,3.34,62
33.16,2.66,2025-02-17 01:53:10.357,96.598,16.47,16.68,1.43,1.23,5651.47,37128,36192,1.85,1.93,56,1.2,1.36,67,3.05,3.28,61
32.6,2.58,2025-02-17 01:53:10.457,96.698,16.37,16.22,1.38,1.2,5377.09,36712,35984,1.82,1.8,59,1.18,1.31,66,3.0,3.11,62
33.08,2.64,2025-02-17 01:53:10.557,96.798,16.5,16.58,1.41,1.23,5345.349999999999,35568,37544,1.84,1.85,57,1.22,1.33,67,3.06,3.18,61
32.69,2.64,2025-02-17 01:53:10.657,96.898,16.35,16.33,1.43,1.21,5488.35,37544,36400,1.91,1.97,55,1.2,1.32,66,3.11,3.29,60
33.13,2.66,2025-02-17 01:53:10.757,96.998,16.67,16.46,1.41,1.24,5514.480000000001,37336,36088,1.79,1.83,57,1.26,1.42,65,3.04,3.25,60
32.82,2.63,2025-02-17 01:53:10.857,97.098,16.34,16.49,1.38,1.25,5436.770000000001,37960,36296,1.76,1.82,56,1.25,1.43,64,3.01,3.25,60
33.07,2.64,2025-02-17 01:53:10.957,97.198,16.51,16.56,1.42,1.22,5319.6,36712,37336,1.85,1.92,55,1.18,1.32,64,3.03,3.24,59
32.97,2.6,2025-02-17 01:53:11.058,97.299,16.54,16.42,1.39,1.21,5406.0999999999985,36816,38376,1.79,1.82,58,1.18,1.32,62,2.97,3.13,60
33.04,2.63,2025-02-17 01:53:11.158,97.399,16.49,16.55,1.43,1.2,5487.339999999999,36504,37024,1.86,1.91,57,1.14,1.31,57,3.0,3.22,57
32.46,2.56,2025-02-17 01:53:11.258,97.499,16.37,16.09,1.39,1.16,5271.450000000003,36296,36400,1.82,1.85,56,1.06,1.25,54,2.88,3.1,55
32.61,2.57,2025-02-17 01:53:11.359,97.6,16.65,15.96,1.44,1.14,5180.250000000001,35048,36712,1.86,1.93,57,0.93,1.07,55,2.79,2.99,56
32.35,2.5,2025-02-17 01:53:11.459,97.7,16.5,15.85,1.4,1.1,4977.149999999999,34528,35152,1.79,1.8,57,0.92,0.95,67,2.71,2.74,60
31.95,2.46,2025-02-17 01:53:11.559,97.8,16.5,15.45,1.39,1.07,5058.530000000001,34736,34632,1.77,1.79,58,0.84,0.88,70,2.61,2.67,62
32.07,2.46,2025-02-17 01:53:11.660,97.901,16.5,15.57,1.41,1.05,4934.519999999999,35360,34216,1.83,1.86,57,0.78,0.8,65,2.6,2.66,59
31.17,2.37,2025-02-17 01:53:11.759,98.0,16.25,14.92,1.36,1.02,4919.62,36712,35568,1.76,1.77,59,0.68,0.73,59,2.44,2.5,59
31.13,2.41,2025-02-17 01:53:11.861,98.102,16.32,14.81,1.38,1.03,4923.9800000000005,36608,36192,1.78,1.79,59,0.68,0.75,57,2.46,2.54,59
31.55,2.42,2025-02-17 01:53:11.959,98.2,16.67,14.88,1.4,1.02,4873.78,35464,36608,1.79,1.81,59,0.67,0.73,57,2.46,2.54,58
31.72,2.42,2025-02-17 01:53:12.059,98.3,16.5,15.22,1.4,1.03,4829.679999999999,37024,36400,1.8,1.84,58,0.7,0.73,57,2.5,2.56,57
31.19,2.4,2025-02-17 01:53:12.159,98.4,16.34,14.85,1.39,1.01,4872.059999999999,36296,35776,1.84,1.82,59,0.69,0.72,56,2.52,2.55,58
31.45,2.39,2025-02-17 01:53:12.258,98.499,16.34,15.11,1.38,1.01,5293.39,37024,36504,1.78,1.76,60,0.72,0.69,58,2.5,2.45,59
33.81,2.55,2025-02-17 01:53:12.359,98.6,16.69,17.11,1.41,1.14,5600.139999999998,36192,34424,1.8,1.8,59,1.06,1.05,73,2.86,2.84,64
33.48,2.61,2025-02-17 01:53:12.459,98.7,16.36,17.13,1.39,1.22,5578.4699999999975,37024,34944,1.78,1.87,56,1.29,1.31,73,3.07,3.18,64
34.39,2.63,2025-02-17 01:53:12.559,98.8,16.55,17.84,1.4,1.23,5551.909999999999,38168,37544,1.8,1.85,58,1.26,1.28,77,3.07,3.13,66
33.84,2.62,2025-02-17 01:53:12.659,98.9,16.32,17.52,1.39,1.23,5442.2300000000005,35880,35048,1.8,1.86,56,1.29,1.35,77,3.09,3.2,66
33.14,2.62,2025-02-17 01:53:12.759,99.0,16.53,16.61,1.4,1.22,5543.400000000001,35464,34944,1.74,1.88,57,1.26,1.33,74,3.0,3.21,64
32.26,2.61,2025-02-17 01:53:12.858,99.099,16.31,15.95,1.35,1.26,5526.589999999998,34320,35464,1.61,1.72,63,1.33,1.45,73,2.94,3.16,68
33.37,2.66,2025-02-17 01:53:12.958,99.199,16.5,16.87,1.4,1.25,5532.619999999998,35256,35568,1.73,1.87,58,1.33,1.46,74,3.06,3.33,65
32.24,2.58,2025-02-17 01:53:13.058,99.299,16.52,15.72,1.34,1.24,5530.230000000001,37648,35672,1.6,1.67,65,1.3,1.38,75,2.9,3.05,70
32.78,2.61,2025-02-17 01:53:13.158,99.399,16.34,16.44,1.37,1.24,5617.780000000001,36296,37024,1.66,1.74,64,1.32,1.38,73,2.98,3.12,68
33.7,2.67,2025-02-17 01:53:13.259,99.5,16.65,17.04,1.42,1.25,5626.119999999999,35672,36192,1.79,1.89,60,1.33,1.36,76,3.13,3.25,67
33.72,2.62,2025-02-17 01:53:13.359,99.6,16.36,17.36,1.38,1.24,5461.12,34216,36608,1.77,1.82,59,1.29,1.34,76,3.06,3.15,67
33.64,2.62,2025-02-17 01:53:13.460,99.701,16.5,17.14,1.39,1.23,5509.150000000001,37024,35464,1.77,1.83,59,1.27,1.33,76,3.04,3.16,67
32.53,2.61,2025-02-17 01:53:13.559,99.8,16.37,16.16,1.41,1.2,5611.589999999997,34736,35776,1.82,1.93,57,1.2,1.27,75,3.02,3.2,64
33.15,2.63,2025-02-17 01:53:13.660,99.901,16.67,16.47,1.4,1.23,5458.88,35360,36920,1.75,1.81,58,1.27,1.36,76,3.01,3.16,66
33.15,2.65,2025-02-17 01:53:13.760,100.001,16.48,16.68,1.4,1.24,5536.34,33488,38168,1.81,1.86,57,1.26,1.35,73,3.07,3.21,64
32.68,2.61,2025-02-17 01:53:13.861,0.0,16.35,16.32,1.41,1.19,5631.2699999999995,36088,37232,1.83,1.93,55,1.19,1.26,72,3.03,3.19,62
33.19,2.66,2025-02-17 01:53:13.961,0.1,16.69,16.5,1.4,1.26,5423.469999999999,36608,36608,1.74,1.81,56,1.32,1.44,76,3.06,3.25,66
33.04,2.65,2025-02-17 01:53:14.061,0.2,16.51,16.53,1.41,1.24,5480.169999999998,36192,37752,1.79,1.9,55,1.28,1.4,76,3.07,3.3,65
32.62,2.57,2025-02-17 01:53:14.161,0.3,16.36,16.26,1.37,1.2,5479.500000000001,35256,33904,1.75,1.78,59,1.23,1.29,78,2.98,3.07,67
33.0,2.61,2025-02-17 01:53:14.261,0.4,16.38,16.63,1.38,1.23,5561.03,37336,36504,1.75,1.82,56,1.25,1.34,74,2.99,3.17,64
33.29,2.66,2025-02-17 01:53:14.362,0.501,16.66,16.63,1.43,1.24,5483.94,33904,37960,1.81,1.91,54,1.25,1.34,75,3.06,3.25,63
32.96,2.61,2025-02-17 01:53:14.462,0.601,16.5,16.46,1.39,1.22,5524.719999999998,36504,34944,1.76,1.8,56,1.24,1.32,73,3.0,3.12,64
32.76,2.6,2025-02-17 01:53:14.562,0.701,16.33,16.43,1.38,1.22,5456.5,35048,36088,1.75,1.84,56,1.26,1.34,74,3.0,3.18,64
32.98,2.64,2025-02-17 01:53:14.662,0.801,16.51,16.47,1.43,1.21,5483.89,35672,36816,1.83,1.96,54,1.23,1.31,74,3.06,3.27,63
33.05,2.6,2025-02-17 01:53:14.762,0.901,16.5,16.55,1.36,1.23,5397.79,35880,36504,1.66,1.73,57,1.26,1.36,76,2.92,3.1,66
33.2,2.63,2025-02-17 01:53:14.863,1.002,16.68,16.52,1.39,1.24,5366.059999999999,35984,33800,1.72,1.82,56,1.28,1.41,76,3.0,3.23,65
32.66,2.6,2025-02-17 01:53:14.963,1.102,16.36,16.31,1.4,1.2,5511.889999999999,34840,36400,1.77,1.9,54,1.23,1.3,75,3.0,3.2,64
33.24,2.64,2025-02-17 01:53:15.063,1.202,16.56,16.68,1.39,1.24,5511.7699999999995,37336,36192,1.77,1.86,56,1.26,1.35,76,3.03,3.22,65
32.99,2.64,2025-02-17 01:53:15.163,1.302,16.5,16.49,1.43,1.21,5518.460000000002,36712,33800,1.84,1.97,54,1.2,1.29,74,3.04,3.27,62
33.02,2.62,2025-02-17 01:53:15.264,1.403,16.51,16.51,1.4,1.21,5568.129999999997,34944,36400,1.78,1.88,55,1.23,1.27,74,3.01,3.15,63
32.8,2.6,2025-02-17 01:53:15.364,1.503,16.46,16.34,1.41,1.2,5490.599999999999,36296,34944,1.79,1.84,56,1.21,1.26,73,3.01,3.11,64
33.06,2.62,2025-02-17 01:53:15.464,1.603,16.55,16.52,1.4,1.22,5549.769999999999,37648,35152,1.82,1.88,57,1.24,1.32,74,3.06,3.2,64
32.84,2.62,2025-02-17 01:53:15.564,1.703,16.33,16.51,1.39,1.23,5523.25,36816,35048,1.76,1.87,54,1.26,1.34,74,3.01,3.21,63
33.1,2.63,2025-02-17 01:53:15.665,1.804,16.52,16.57,1.39,1.24,5484.829999999998,37440,34528,1.75,1.85,55,1.27,1.39,74,3.02,3.25,64
32.82,2.62,2025-02-17 01:53:15.764,1.903,16.51,16.31,1.41,1.21,5434.819999999999,36816,34216,1.79,1.88,56,1.21,1.31,75,3.0,3.2,64
