time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 04:17:21.504300
",suffixArray,4853.27,38.87,96.0,40.49%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:17:21.504300
",pgbench-10,1010.69,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:17:23.521891
",suffixArray,1855.81,40.47,96.0,42.15%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:17:23.521891
",pgbench-10,999.29,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:17:25.531252
",suffixArray,4810.84,41.53,96.0,43.26%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:17:25.531252
",pgbench-10,996.51,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:17:27.541258
",suffixArray,4826.01,44.36,96.0,46.21%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:17:27.541258
",pgbench-10,996.62,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:17:29.552416
",suffixArray,100.41,33.66,96.0,35.07%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:17:29.552416
",pgbench-10,992.79,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:17:31.561523
",suffixArray,4825.07,30.9,96.0,32.18%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:17:31.561523
",pgbench-10,1002.85,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:17:33.572067
",suffixArray,4599.01,45.03,96.0,46.91%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:17:33.572067
",pgbench-10,1000.53,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:17:35.578628
",suffixArray,3096.46,42.57,96.0,44.35%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:17:35.578628
",pgbench-10,998.36,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:17:37.593297
",suffixArray,4855.13,41.09,96.0,42.80%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:17:37.593297
",pgbench-10,998.03,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:17:39.615221
",suffixArray,4829.02,42.05,96.0,43.80%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:17:39.615221
",pgbench-10,999.90,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:17:41.623372
",suffixArray,4828.33,55.89,96.0,58.22%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:17:41.623372
",pgbench-10,986.91,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:17:43.637134
",suffixArray,3397.82,51.38,96.0,53.52%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:17:43.637134
",pgbench-10,998.08,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:17:45.651872
",suffixArray,1868.15,32.21,96.0,33.56%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:17:45.651872
",pgbench-10,998.00,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:17:47.667019
",suffixArray,4745.24,44.56,96.0,46.42%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:17:47.667019
",pgbench-10,995.96,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:17:49.671866
",suffixArray,3164.41,42.93,96.0,44.72%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:17:49.671866
",pgbench-10,1001.34,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:17:51.681455
",suffixArray,4844.74,32.22,96.0,33.56%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:17:51.681455
",pgbench-10,1003.39,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:17:53.706252
",suffixArray,4832.31,32.6,96.0,33.96%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:17:53.706252
",pgbench-10,992.92,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:17:55.713679
",suffixArray,4836.74,37.05,96.0,38.59%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:17:55.713679
",pgbench-10,999.67,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:17:57.723971
",suffixArray,4842.59,40.09,96.0,41.76%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:17:57.723971
",pgbench-10,992.44,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:17:59.735562
",suffixArray,1801.09,35.86,96.0,37.36%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:17:59.735562
",pgbench-10,990.99,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:01.747864
",suffixArray,4843.81,42.24,96.0,44.00%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:01.747864
",pgbench-10,1002.93,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:03.760664
",suffixArray,2993.94,39.62,96.0,41.27%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:03.760664
",pgbench-10,998.98,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:05.772646
",suffixArray,4850.06,42.47,96.0,44.24%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:05.772646
",pgbench-10,998.70,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:07.784728
",suffixArray,4817.73,45.28,96.0,47.17%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:07.784728
",pgbench-10,993.49,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:09.794785
",suffixArray,100.56,27.39,96.0,28.53%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:09.794785
",pgbench-10,991.59,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:11.808129
",suffixArray,4849.16,36.1,96.0,37.60%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:11.808129
",pgbench-10,997.32,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:13.817086
",suffixArray,2064.61,40.9,96.0,42.61%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:13.817086
",pgbench-10,989.52,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:15.834432
",suffixArray,1263.55,37.44,96.0,39.00%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:15.834432
",pgbench-10,995.03,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:17.847469
",suffixArray,3676.52,38.28,96.0,39.88%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:17.847469
",pgbench-10,997.21,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:19.866713
",suffixArray,4770.30,45.36,96.0,47.25%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:19.866713
",pgbench-10,1000.41,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:21.876822
",suffixArray,4850.09,55.89,96.0,58.22%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:21.876822
",pgbench-10,995.28,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:23.887760
",suffixArray,1345.55,44.2,96.0,46.05%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:23.887760
",pgbench-10,998.77,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:25.900074
",suffixArray,3896.28,32.22,96.0,33.56%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:25.900074
",pgbench-10,986.44,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:27.916748
",suffixArray,4835.42,47.51,96.0,49.49%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:27.916748
",pgbench-10,1005.30,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:29.927669
",suffixArray,1785.86,39.3,96.0,40.93%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:29.927669
",pgbench-10,1000.78,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:31.938862
",suffixArray,4839.53,32.22,96.0,33.56%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:31.938862
",pgbench-10,992.01,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:33.953718
",suffixArray,4814.19,36.66,96.0,38.19%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:33.953718
",pgbench-10,988.63,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:35.968885
",suffixArray,4840.50,37.58,96.0,39.14%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:35.968885
",pgbench-10,990.05,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:37.980043
",suffixArray,4851.43,40.58,96.0,42.27%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:37.980043
",pgbench-10,999.82,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:39.992035
",suffixArray,2913.29,38.88,96.0,40.50%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:39.992035
",pgbench-10,997.07,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:42.010056
",suffixArray,4826.04,44.12,96.0,45.96%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:42.010056
",pgbench-10,996.19,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:44.019930
",suffixArray,3452.69,39.89,96.0,41.55%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:44.019930
",pgbench-10,997.33,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:46.030554
",suffixArray,4826.26,42.72,96.0,44.50%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:46.030554
",pgbench-10,1000.13,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:48.041308
",suffixArray,4817.59,45.53,96.0,47.43%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:48.041308
",pgbench-10,994.82,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:50.051644
",suffixArray,100.89,25.2,96.0,26.25%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:50.051644
",pgbench-10,992.55,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:52.064480
",suffixArray,4850.55,36.66,96.0,38.19%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:52.064480
",pgbench-10,998.81,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:54.079730
",suffixArray,1451.98,39.81,96.0,41.47%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:54.079730
",pgbench-10,998.66,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:56.103460
",suffixArray,1012.15,36.66,96.0,38.19%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:56.103460
",pgbench-10,991.93,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:18:58.122807
",suffixArray,2871.46,36.5,96.0,38.02%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:18:58.122807
",pgbench-10,1001.06,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:00.138935
",suffixArray,4779.08,46.6,96.0,48.54%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:00.138935
",pgbench-10,1005.44,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:02.149054
",suffixArray,4830.09,55.9,96.0,58.23%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:02.149054
",pgbench-10,996.66,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:04.159761
",suffixArray,1317.12,44.06,96.0,45.90%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:04.159761
",pgbench-10,989.06,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:06.177991
",suffixArray,4452.94,32.3,96.0,33.64%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:06.177991
",pgbench-10,993.50,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:08.188990
",suffixArray,4820.96,48.01,96.0,50.01%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:08.188990
",pgbench-10,999.82,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:10.212359
",suffixArray,1184.50,37.4,96.0,38.96%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:10.212359
",pgbench-10,992.71,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:12.220518
",suffixArray,4826.92,32.22,96.0,33.57%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:12.220518
",pgbench-10,992.47,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:14.233672
",suffixArray,4817.23,36.66,96.0,38.19%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:14.233672
",pgbench-10,995.16,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:16.250122
",suffixArray,4820.41,37.88,96.0,39.46%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:16.250122
",pgbench-10,995.58,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:18.262312
",suffixArray,4831.11,40.91,96.0,42.61%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:18.262312
",pgbench-10,993.30,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:20.272527
",suffixArray,3996.28,38.88,96.0,40.50%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:20.272527
",pgbench-10,996.10,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:22.290054
",suffixArray,4813.37,47.2,96.0,49.16%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:22.290054
",pgbench-10,996.56,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:24.302563
",suffixArray,4634.34,40.25,96.0,41.93%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:24.302563
",pgbench-10,993.42,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:26.313799
",suffixArray,4824.30,43.1,96.0,44.89%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:26.313799
",pgbench-10,992.18,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:28.326266
",suffixArray,3578.10,43.36,96.0,45.17%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:28.326266
",pgbench-10,1001.32,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:30.338391
",suffixArray,217.31,21.37,96.0,22.26%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:30.338391
",pgbench-10,998.21,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:32.349766
",suffixArray,4824.18,40.71,96.0,42.41%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:32.349766
",pgbench-10,998.53,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:34.366213
",suffixArray,100.23,37.88,96.0,39.46%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:34.366213
",pgbench-10,994.86,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:36.371781
",suffixArray,1916.63,40.37,96.0,42.05%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:36.371781
",pgbench-10,995.08,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:38.389091
",suffixArray,1533.88,33.61,96.0,35.01%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:38.389091
",pgbench-10,993.94,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:40.400888
",suffixArray,4749.64,48.53,96.0,50.55%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:40.400888
",pgbench-10,1000.03,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:42.411744
",suffixArray,4836.84,55.9,96.0,58.23%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:42.411744
",pgbench-10,994.73,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:44.421857
",suffixArray,1069.84,41.73,96.0,43.47%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:44.421857
",pgbench-10,996.26,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:46.433954
",suffixArray,4846.38,35.09,96.0,36.56%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:46.433954
",pgbench-10,999.67,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:48.446665
",suffixArray,4816.64,48.01,96.0,50.01%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:48.446665
",pgbench-10,1000.34,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:50.456549
",suffixArray,757.18,35.22,96.0,36.69%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:50.456549
",pgbench-10,997.66,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:52.470730
",suffixArray,4830.75,32.22,96.0,33.57%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:52.470730
",pgbench-10,993.86,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:54.481755
",suffixArray,4816.13,36.66,96.0,38.19%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:54.481755
",pgbench-10,1000.89,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:56.496912
",suffixArray,4848.29,38.18,96.0,39.77%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:56.496912
",pgbench-10,998.05,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:19:58.515684
",suffixArray,4507.97,40.44,96.0,42.12%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:19:58.515684
",pgbench-10,989.69,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:00.525392
",suffixArray,4817.47,38.88,96.0,40.50%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:00.525392
",pgbench-10,998.71,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:02.544143
",suffixArray,4489.41,47.2,96.0,49.17%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:02.544143
",pgbench-10,998.16,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:04.557499
",suffixArray,4832.32,40.46,96.0,42.15%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:04.557499
",pgbench-10,990.70,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:06.564002
",suffixArray,4829.24,43.32,96.0,45.12%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:06.564002
",pgbench-10,986.13,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:08.574870
",suffixArray,2836.25,42.34,96.0,44.11%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:08.574870
",pgbench-10,994.29,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:10.591028
",suffixArray,501.60,21.97,96.0,22.88%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:10.591028
",pgbench-10,994.81,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:12.601814
",suffixArray,4827.63,41.55,96.0,43.28%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:12.601814
",pgbench-10,996.76,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:14.620534
",suffixArray,100.04,37.49,96.0,39.05%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:14.620534
",pgbench-10,997.56,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:16.622271
",suffixArray,2240.88,40.97,96.0,42.67%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:16.622271
",pgbench-10,1002.23,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:18.641454
",suffixArray,1293.99,32.99,96.0,34.36%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:18.641454
",pgbench-10,999.99,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:20.652591
",suffixArray,4780.83,49.09,96.0,51.14%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:20.652591
",pgbench-10,1001.06,15.03,96.0,15.65%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:22.663681
",suffixArray,4799.46,55.9,96.0,58.23%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:22.663681
",pgbench-10,0.01,15.01,96.0,15.63%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:24.676672
",suffixArray,1049.04,37.49,96.0,39.05%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:24.676672
",pgbench-10,0.00,15.01,96.0,15.63%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:26.694681
",suffixArray,4811.52,39.38,96.0,41.02%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:26.694681
",pgbench-10,0.00,15.01,96.0,15.63%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:28.707982
",suffixArray,4817.15,48.01,96.0,50.01%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:28.707982
",pgbench-10,0.00,15.01,96.0,15.63%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:30.718271
",suffixArray,2692.07,32.23,96.0,33.57%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:30.718271
",pgbench-10,0.00,15.01,96.0,15.63%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:32.742168
",suffixArray,4801.65,32.22,96.0,33.57%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:32.742168
",pgbench-10,0.00,15.01,96.0,15.63%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:34.741340
",suffixArray,4773.28,36.74,96.0,38.27%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:34.741340
",pgbench-10,0.00,15.01,96.0,15.63%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:36.754783
",suffixArray,4813.02,40.04,96.0,41.71%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:36.754783
",pgbench-10,0.00,15.01,96.0,15.63%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:38.766861
",suffixArray,2154.75,37.41,96.0,38.97%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:38.766861
",pgbench-10,0.00,15.01,96.0,15.63%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:40.780827
",suffixArray,4792.06,43.32,96.0,45.13%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:40.780827
",pgbench-10,0.00,15.01,96.0,15.63%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:42.792952
",suffixArray,3515.44,40.05,96.0,41.72%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:42.792952
",pgbench-10,0.00,15.01,96.0,15.63%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:20:44.802620
",suffixArray,4809.57,43.2,96.0,45.00%,0.0,0.0,0.0005159378051757812,0.0
"2025-02-17 04:20:44.802620
",pgbench-10,0.00,15.01,96.0,15.63%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
